timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 13:35:20.764,27.988577834741168,27.945584012106735,28.035675949453832,4.074131863178518,4.028313358942165,4.110043663796197,1190.221473615036,1171.6531327767161,1197.220214808147,0.3716490023567785,1.0,0.0013211425387104061,8.26542991162784e-06,7.19664835316542e-05,4.683730037652061e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:21.866,27.98653006878079,27.923073048230094,28.035675949453832,4.075370201130852,4.055556793893508,4.096421946320529,1185.7675946515444,1168.35628777471,1194.7888206958773,0.36587674075357324,1.0,0.0015249104418143728,0.0,4.107114715247285e-05,4.723106979468996e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:22.964,27.97424918130247,27.900566867805082,28.035675949453832,4.0815618908925195,4.028313358942165,4.110043663796197,1191.212823715713,1166.9708087379022,1199.4839188865299,0.37612856239643605,1.0,0.0014909748119027973,0.0,4.19433837495153e-05,4.634208817741472e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:24.066,27.964013416888157,27.878065458485082,28.013145728080303,4.064225159559846,4.041935076417833,4.082800228844853,1193.149990031392,1183.430876129467,1198.1373871722876,0.37168272357488696,1.0,0.0012090570515675995,0.0,5.639935132328934e-05,2.478053274409944e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:25.065,27.945588324630098,27.878065458485082,27.990620339657198,4.067816339621613,4.041935076417833,4.110043663796197,1195.263933545159,1187.4544058888816,1198.4038780053484,0.37364613439691385,1.0,0.0009610116387744255,4.533027901537593e-05,6.955355260305585e-05,6.993659109101504e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:26.066,27.950092445621028,27.900566867805082,28.013145728080303,4.070540683116749,4.028313358942165,4.110043663796197,1188.2706452306752,1165.6041078687285,1199.0258083475485,0.37605197075515134,1.0,0.0011616702043560833,4.632116370486671e-06,3.915198214262663e-05,2.5504792526428278e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:27.065,27.92532940394858,27.85556880793473,27.968099771792765,4.065091996126481,4.041935076417833,4.082800228844853,1187.2879505151066,1160.9430608257362,1198.6808880224305,0.37711060613555314,1.0,0.0009649880348894058,9.091972902790626e-06,2.2891119023511948e-05,5.128827021994519e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:28.165,27.910810858605057,27.833076903829863,28.013145728080303,4.048126766179506,3.9874482065151446,4.096421946320529,1191.1352515706117,1177.8367317917287,1199.1057633580083,0.38128777643296186,1.0,0.0005920374959911486,4.2110148822606104e-06,6.250782484264893e-05,1.587003795228883e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:29.265,27.92307609224578,27.878065458485082,27.968099771792765,4.049365104131838,4.028313358942165,4.082800228844853,1187.4002709186436,1170.9741666447205,1196.13902836698,0.3835203314604661,1.0,0.00045627696624059717,0.0,8.922682710315455e-05,5.7753175323189574e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:30.264,27.91182616293016,27.833076903829863,27.968099771792765,4.052832450398374,4.014691641466489,4.082800228844853,1187.534383947461,1159.3923692952699,1198.6138342723698,0.379865392961265,1.0,0.0006755883126076058,0.0,2.627326584660428e-05,5.7629722071800166e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:31.365,27.92307826991431,27.878065458485082,27.990620339657198,4.046888428227171,4.00106992399082,4.096421946320529,1191.044768590678,1167.8558942711998,1199.306917136185,0.38549990000241013,1.0,0.0007055833443431761,0.0,1.2218846275173569e-05,4.393049907943038e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:32.364,27.914073918304048,27.85556880793473,27.945584012106735,4.066454167874047,4.028313358942165,4.096421946320529,1186.3904801295619,1167.2336988871702,1195.7998690144236,0.3874133046896071,1.0,0.0009658064445483425,0.0,3.252994517033948e-05,3.606432205110831e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:33.465,27.88830247692954,27.833076903829863,27.968099771792765,4.056795131845842,4.041935076417833,4.096421946320529,1190.8510731267036,1176.3672994548108,1198.3964897550882,0.3917638128651738,1.0,0.0007629001476524607,1.753283417373075e-06,4.656438457441951e-05,2.4743325661593385e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:34.465,27.91407871164974,27.85556880793473,28.013145728080303,4.0650919961264815,4.014691641466489,4.096421946320529,1196.41872601086,1181.7308171128307,1199.9748053331991,0.3858799143715735,1.0,0.001135573464477886,0.0,3.552703026156933e-05,2.988154316342296e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:35.565,27.90262504345624,27.833076903829863,28.013145728080303,4.060510145702843,4.028313358942165,4.082800228844853,1185.80966322808,1158.7945014676884,1195.9747472509116,0.39018389755043503,1.0,0.00092130432556015,0.0,4.5367643419596026e-05,5.892583005326319e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:36.665,27.87602592795706,27.810589733857228,27.923073048230094,4.06174848365518,4.028313358942165,4.123665381271873,1188.461776068896,1172.2126122399127,1197.8840308866156,0.39685081450581516,1.0,0.0011275323086330788,0.0,3.063174036076009e-05,2.678680712038942e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:37.764,27.869893934258915,27.78810728571483,27.945584012106735,4.049365104131838,3.9874482065151446,4.123665381271873,1180.8780793071069,1173.5713312162534,1190.777536844678,0.3997324834958304,1.0,0.0007367899523214556,0.0,6.124274530757304e-05,1.830339850217389e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:38.766,27.864571270243136,27.810589733857228,27.923073048230094,4.052832450398374,4.028313358942165,4.096421946320529,1185.551921832758,1171.3067139386771,1196.3596198957316,0.3927184835629376,1.0,0.0007290458374127105,0.0,4.473969152781486e-05,3.0209467785116207e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:39.865,27.86375373541456,27.833076903829863,27.945584012106735,4.045650090274837,4.028313358942165,4.110043663796197,1191.1175917131561,1175.6711150490885,1198.991954566196,0.40102482133037776,1.0,0.0003689667254558845,0.0,2.565245075887141e-05,6.280128995622758e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:40.864,27.87582149286849,27.78810728571483,27.923073048230094,4.0623676526313455,4.014691641466489,4.096421946320529,1189.1958671018742,1172.0540261007604,1198.8514032425637,0.39667965339886724,1.0,0.0009429041912259646,0.0,7.934056487038659e-05,2.973932109872976e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:41.965,27.85966514897241,27.78810728571483,27.923073048230094,4.049365104131838,4.014691641466489,4.082800228844853,1196.0040722143663,1181.8095380342036,1199.8578870158922,0.40327051930084484,1.0,0.0007029606399086139,0.0,2.5329448189674917e-06,5.153834142190552e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:43.064,27.839218387081903,27.78810728571483,27.923073048230094,4.049365104131838,4.014691641466489,4.082800228844853,1185.0712884707398,1156.9719365180035,1199.386879319293,0.4087520934188372,1.0,0.0006430454820293801,0.0,5.9559189511987954e-05,6.081923151116217e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:44.165,27.863752431961302,27.833076903829863,27.900566867805082,4.051841780036508,4.00106992399082,4.082800228844853,1193.9788962161856,1179.6594013062688,1199.8492813586108,0.4033692102109623,1.0,0.0008487543279777257,0.0,6.26718543386304e-05,2.7230389686163724e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:45.164,27.869071555804414,27.833076903829863,27.923073048230094,4.043297248165403,4.00106992399082,4.096421946320529,1182.9990073119473,1171.4968274805037,1196.355973969879,0.40227929418551245,1.0,0.0004610082979975144,0.0,7.559788629878881e-05,2.8326612590075454e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:46.266,27.83103906681498,27.765629547111587,27.878065458485082,4.040696738465501,4.014691641466489,4.082800228844853,1186.4550860220622,1175.9153876716737,1195.673136701004,0.41180598713659367,1.0,0.00028492776878702057,0.0,4.0799607457330856e-05,8.64625620305966e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:47.365,27.84125922329487,27.78810728571483,27.878065458485082,4.040696738465502,4.00106992399082,4.069178511369184,1189.8611181963222,1165.4520810495294,1199.1795163452603,0.4131765952383295,1.0,0.0004371625241154489,0.0,5.832041268134214e-05,2.492936554310235e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:48.366,27.84882978278656,27.78810728571483,27.945584012106735,4.0405729046702685,4.00106992399082,4.069178511369184,1186.5550653288924,1158.182254544893,1199.6183700357828,0.40670738976668785,1.0,0.00033521963595430575,0.0,3.478712086957367e-05,2.9417856079882134e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:49.365,27.851084632022975,27.72068814941298,27.923073048230094,4.043297248165402,4.014691641466489,4.096421946320529,1193.196070532606,1179.912620898559,1199.8180877657765,0.41851619693923847,1.0,0.000382315477319089,0.0,3.705461944979181e-05,5.653554061190239e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:50.365,27.833083998882774,27.765629547111587,27.878065458485082,4.058281137388643,4.028313358942165,4.096421946320529,1188.3152815627457,1165.2880711471528,1197.407419457083,0.4206328528404309,1.0,0.0006592230163928873,0.0,4.155790084651076e-05,4.875811376050867e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:51.465,27.847398983928926,27.765629547111587,27.923073048230094,4.048126766179505,4.014691641466489,4.082800228844853,1188.849532922417,1171.3375782370063,1198.6710105484947,0.4140531429589954,1.0,0.0005813838784846997,0.0,4.8250466001482e-05,5.0841645127883646e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:52.466,27.86457222076465,27.810589733857228,27.923073048230094,4.058281137388643,4.028313358942165,4.110043663796197,1191.6377715594092,1172.8769507532604,1199.5739821566726,0.4159335380312106,1.0,0.0008972024628691353,0.0,3.2876482175235864e-05,8.139869094018043e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:53.468,27.839828264830885,27.78810728571483,27.878065458485082,4.047383763408105,4.00106992399082,4.110043663796197,1195.274188011234,1186.4384753766303,1199.7716381075377,0.42286980680774244,1.0,0.0005236030014134374,0.0,3.155487518102371e-05,3.442706243439072e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:54.566,27.841260950396418,27.78810728571483,27.900566867805082,4.04317341437017,4.00106992399082,4.082800228844853,1191.5862408757175,1176.5498225185593,1199.3598036368405,0.4210974090135489,1.0,0.0004470482215770441,0.0,6.9564622370596e-05,4.543348618196543e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:55.565,27.833085425276817,27.765629547111587,27.900566867805082,4.052832450398372,4.041935076417833,4.082800228844853,1194.5324052809085,1181.8819032767087,1199.20168083408,0.42747818355837364,1.0,0.00045461982970610056,0.0,7.21870519619178e-05,3.6176594124293735e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:56.666,27.816729898012923,27.74315650576733,27.878065458485082,4.040696738465502,4.014691641466489,4.082800228844853,1193.870115159847,1183.2367496241188,1198.7100685153205,0.4282781311617274,1.0,0.0004381258388673518,0.0,4.091610947607288e-05,1.942679194630171e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:57.664,27.84882739723514,27.78810728571483,27.900566867805082,4.047383763408105,4.00106992399082,4.082800228844853,1195.1586717993512,1187.9184340014463,1199.1887078277632,0.4210556294586995,1.0,0.0005727024087070489,0.0,1.5196629284749018e-05,1.3799810739951991e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:58.766,27.863756318788912,27.78810728571483,27.945584012106735,4.045650090274837,4.00106992399082,4.110043663796197,1192.4032665246232,1174.8458653565533,1199.7258923813486,0.4268690771864503,1.0,0.0004214866403198099,4.120934455943267e-05,3.4805951831383334e-05,4.8793546954411035e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:35:59.864,27.865803199301652,27.78810728571483,27.945584012106735,4.04317341437017,3.9874482065151446,4.082800228844853,1189.953942311855,1168.8600960961608,1199.3971865677663,0.4326391721634767,1.0,0.0005335449097107974,0.0,2.5127749105129546e-05,5.754516595711344e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:36:00.865,27.8398377011629,27.69822446579019,27.923073048230094,3.2362724046294025,0.0,4.055556793893508,1186.8807681839694,1172.8212307840663,1198.3013269240041,0.42619228686600075,1.0,0.0003877467400245204,0.025130934749418916,6.8484837769098e-05,8.632025944882763e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:01.964,27.828996501262722,27.765629547111587,27.900566867805082,0.0,0.0,0.0,1193.743397277229,1176.4585532660676,1199.2642493015396,0.43914906643448987,1.0,0.0,0.08716362029513451,9.814516304998133e-05,0.00021274723674412932,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:03.065,27.837177105945383,27.765629547111587,27.923073048230094,0.0,0.0,0.0,1192.409031500626,1174.0750817310973,1199.285975393575,0.43328169161910585,1.0,0.0,0.11552989813741649,4.592692885101166e-05,0.00028360794955166203,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:04.167,27.86580364200968,27.78810728571483,27.968099771792765,0.0064168421166398,0.0,0.037150138570016734,1181.0981707242,1165.3042768597152,1194.8660470704704,0.4361286908708355,1.0,0.0,0.14377479673860727,2.2349499774027615e-05,0.00032016614275946634,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:05.165,27.88032703899193,27.810589733857228,27.990620339657198,0.08618832148244063,0.009906703618672632,0.15974559585107648,1185.9036664406497,1170.183409283919,1197.0610492902463,0.43493800038991737,1.0,0.0,0.16885067086508435,1.1097276415227105e-05,0.00033777942153635955,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:06.164,27.860072885724882,27.810589733857228,27.900566867805082,0.26463282041375547,0.15974559585107648,0.37769307546183684,1191.1337981997308,1180.8378730391028,1198.5837208896148,0.4405468014269854,1.0,0.0,0.19039242560905387,1.4770359171212665e-05,0.000353162093365526,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:07.264,27.857619568546724,27.78810728571483,27.923073048230094,0.6389823834042909,0.44580166284020084,0.9634269269157688,1196.0132645640858,1188.0132197350824,1199.401183532472,0.44315655129894194,1.0,0.0,0.20726951524849857,3.594733840574658e-05,0.000392370127288985,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:08.264,27.878067837871026,27.833076903829863,27.923073048230094,3.0230306092375083,1.1268875366238484,3.9874482065151446,1187.3772367523636,1175.5660010795868,1198.3443138094706,0.4396907763806577,1.0,0.00023408377065565106,0.09233542956949062,4.1434155486801016e-05,0.00015851733426824492,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:09.303,27.853325309568156,27.78810728571483,27.900566867805082,4.056918965641075,3.9465830540881246,4.1372870987475485,1195.3750939356307,1181.477631001001,1199.7105879843907,0.44544373515487806,1.0,0.0012418617059040942,0.0,2.3335006208706806e-05,1.7626755912423554e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:10.382,27.859667315413745,27.78810728571483,27.945584012106735,3.8425626660920797,3.3199840502071805,4.028313358942165,1189.519231713407,1173.06831699546,1198.789490302961,0.4467389144170241,1.0,0.0005261176034843652,0.003863990347929873,4.241601532106584e-05,4.7268871051457724e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:11.463,27.876025933561017,27.833076903829863,27.945584012106735,4.168245547555893,4.028313358942165,4.287125990979945,1189.00485755365,1164.521392802805,1198.3720743009658,0.44681710439550226,1.0,0.0032696033860867323,0.0,3.244243994575223e-05,4.684313694243275e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:12.464,27.85108132056318,27.74315650576733,27.900566867805082,4.133200583504844,3.9329613366124563,4.273504273504277,1196.5280613210023,1192.37180119084,1199.5127647224394,0.44806911848919934,1.0,0.0042159301527071565,0.0006206012868742511,6.232299713718641e-05,4.6455132477088654e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:13.564,27.88420956431595,27.810589733857228,27.945584012106735,4.119950367414872,3.9874482065151446,4.219017403601581,1188.1661209827091,1179.2501531033727,1194.812538275843,0.4476273729852847,1.0,0.0022921585390007046,0.0,1.8010175060518323e-05,3.462095447061832e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:14.665,27.896485685171843,27.833076903829863,27.990620339657198,4.103851974034529,4.041935076417833,4.219017403601581,1186.2871391778974,1161.9912008956635,1198.701199422071,0.4540848655852436,1.0,0.002447189930454821,0.0,3.8544393340853204e-05,3.2512514802856e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:15.664,27.89607230510166,27.833076903829863,27.945584012106735,4.228552605834553,4.110043663796197,4.314369425931289,1191.3251548389405,1185.3856522341914,1196.375823407507,0.44675599894876,1.0,0.004745358846442867,0.00010669106162959724,4.387911071546711e-05,4.7709601204707315e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:16.765,27.882161383713125,27.810589733857228,27.945584012106735,4.117473691510203,4.014691641466489,4.246260838552925,1184.8279990186477,1169.4773316875649,1198.6961229250103,0.4555644372916367,1.0,0.002555560642707033,1.900380215683119e-05,4.823111352404945e-05,6.489723020540433e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:17.865,27.88829857665929,27.85556880793473,27.968099771792765,4.257405880123934,4.191773968650237,4.34161286088264,1190.255819579197,1176.719593585171,1199.2431262407376,0.4570005357471421,1.0,0.006324680375217787,0.0,4.9139637039894683e-05,6.031449359691363e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 13:36:18.863,27.92307783539129,27.878065458485082,27.990620339657198,4.2844016474848114,4.110043663796197,4.355234578358309,1192.602997736548,1182.350623713737,1199.17344163476,0.45405104961971593,1.0,0.007621574607451974,0.0,5.474066366002915e-05,2.1951806372782156e-05,29.0,4.0,1200.0,"{'name': 'ph_offset_bias', 'id': None}",1
